timestamp,sent_neu,sent_pos,sent_neg,retweets,likes,replies,gemo,open,high,low,close,volume
2023-03-09 02:47:00,0.114171445,0.885796,3.2560984e-05,7.141245122350491,8.656781205623291,6.042632833682381,0.069904187114595,21769.51,21771.59,21764.67,21766.38,72.22739
2023-03-09 22:07:00,2.491801e-07,0.99999964,8.904504e-08,6.892641641172089,8.679992081721329,6.573680166960646,0.0151437822713814,20325.64,20337.88,20315.78,20327.1,194.45867
2023-03-10 11:22:00,0.34882206,0.0007522985,0.6504256,7.913886714856082,9.863238310628445,7.581209826196346,-0.0197767621019672,19622.58,19632.96,19616.84,19625.67,198.00504
2023-03-13 20:43:00,0.9885479,0.00019366274,0.01125845,7.830822995135316,9.463663891791525,6.455198563340122,0.0441453895076076,24178.53,24212.71,24170.4,24192.59,311.4828
2023-03-13 23:50:00,0.9867361,0.013207954,5.5850895e-05,5.7430031878094825,7.768956044538332,5.204006687076795,-0.0818589862560606,24079.38,24108.0,24072.0,24089.52,241.02744
2023-03-14 00:46:00,0.98419076,6.296192e-06,0.015802918,8.492900498847193,9.95953701838715,6.706862336602747,0.0292832431260745,24111.58,24190.59,24109.18,24183.12,589.77273
2023-03-14 21:47:00,0.99999666,4.913919e-08,3.3652113e-06,6.813444599510896,8.602269363771356,6.405228458030842,0.0203523746810382,24482.1,24520.0,24476.05,24513.64,189.17721
2023-03-14 22:00:00,0.9999764,1.578825e-05,7.920559e-06,7.207118856207756,9.207536444643448,6.306275286948016,0.0579703054180678,24536.99,24541.37,24465.76,24491.53,445.23086
2023-03-14 22:01:00,0.9990557,6.9291505e-05,0.0008750597,6.942156705699469,9.102977853647683,4.143134726391533,0.0351899920844501,24491.53,24494.47,24428.15,24451.96,463.85761
2023-03-15 03:05:00,0.9878507,0.011034215,0.0011150775,6.597145701886651,8.128585200374497,5.66988092298052,0.0694477414816453,24825.7,24846.0,24817.92,24839.39,247.42794
2023-03-15 03:49:00,0.9996094,2.2020522e-06,0.00038842187,7.360739903058278,8.803724602110622,5.831882477283517,0.0457664335458537,24737.68,24737.69,24709.4,24713.95,152.60764
2023-03-15 06:19:00,0.86206007,0.13227732,0.0056626224,7.771488760117616,9.13658618338752,6.228511003591184,0.0297142740823401,24661.24,24670.78,24653.17,24655.57,107.76678
2023-03-15 14:49:00,0.9998745,0.00011322434,1.2318731e-05,6.792344427470809,8.566364235422688,6.3818160174060985,0.0117234859976775,24538.28,24599.0,24534.47,24565.3,806.84419
2023-03-15 20:46:00,0.83457327,0.0028250283,0.16260175,7.359467638255621,9.1381996941985,6.175867270105761,0.0417931415648163,24383.98,24390.66,24365.79,24371.12,167.63147
2023-03-16 03:13:00,9.100156e-08,0.9999999,8.302187e-09,7.329093736246592,9.264639145383562,6.375024819828097,0.0595624320660368,24283.09,24286.49,24256.57,24265.36,198.45169
2023-03-16 04:36:00,0.9998739,2.3420276e-05,0.00010271258,7.52456122628536,8.695339376799712,5.929589143389895,0.0354194542224958,24243.33,24252.8,24207.0,24224.13,388.04049
2023-03-16 10:32:00,0.9981579,0.000932235,0.0009097431,7.322510433997394,8.671458150427666,5.579729825986222,0.0710734878570417,24919.97,24944.56,24855.78,24923.88,1252.08598
2023-03-16 21:01:00,0.999877,6.754939e-05,5.5369997e-05,7.326465613840322,9.128696382935672,6.317164686747284,0.0767233073362596,24710.61,24740.11,24703.27,24717.83,265.29583
2023-03-17 02:07:00,0.041098263,0.9588951,6.635319e-06,6.925595197110468,8.415824697027949,5.337538079701318,-0.0051661030953192,25799.45,25857.28,25768.86,25823.77,2462.21097
2023-03-17 02:10:00,0.99941695,3.0063375e-06,0.00058008556,8.15507488781144,9.433243894485784,8.041734711487537,-0.0728536366309416,25805.43,25857.28,25791.0,25825.81,516.72237
2023-03-17 04:29:00,0.99995685,4.3063683e-06,3.890367e-05,6.419994928147142,8.242493153187626,5.081404364984463,0.0444324027973717,25873.63,25879.5,25780.01,25792.37,501.68226
2023-03-17 20:36:00,0.9999405,5.740198e-05,2.0021696e-06,7.461065514354283,9.319374133000306,6.210600077024653,0.0845322555371579,26771.01,26782.36,26751.0,26764.56,227.81544
2023-03-17 20:39:00,0.99962056,1.0135873e-05,0.0003692888,6.532334292222349,8.703008637464448,3.688879454113936,0.0467531337755609,26752.86,26755.5,26720.57,26725.45,201.07489
2023-03-18 04:42:00,0.999949,9.089164e-06,4.199338e-05,7.592870287844818,9.206031100388085,6.214608098422191,0.0088488023620347,27376.81,27384.26,27370.36,27380.29,88.11568
2023-03-18 05:47:00,0.99996674,1.5161821e-05,1.8115943e-05,7.729295674310482,9.597166175865407,7.022868086082641,-0.0191409953077801,27471.43,27472.37,27443.12,27446.82,191.01276
2023-03-18 06:00:00,0.6756791,0.00027476216,0.32404616,7.982074875081202,9.747593687577451,7.057036981697891,0.0206399923538075,27578.04,27587.99,27560.02,27567.75,281.41676
2023-03-18 06:10:00,0.9999957,4.360644e-07,3.862737e-06,6.747586526829315,8.747352077624353,5.638354669333745,0.0111924420177024,27555.19,27569.84,27548.27,27552.32,184.54454
2023-03-19 07:11:00,0.99740285,0.0011762963,0.0014208618,6.679599185844383,8.36264243156764,5.438079308923196,-0.019751951777479,26849.62,26864.91,26828.93,26832.11,226.54753
2023-03-19 10:04:00,0.99992335,5.9917027e-05,1.6738162e-05,5.69035945432406,7.707512194600341,4.718498871295094,-0.0244479197856095,27042.39,27044.25,27027.25,27033.1,119.30732
2023-03-20 00:26:00,0.9997068,3.070245e-05,0.0002623798,6.040254711277414,7.866338923046544,5.4638318050256105,-0.031440161881481,27992.08,28014.6,27973.73,27988.22,209.81655
2023-03-20 02:30:00,0.99485743,0.00010335423,0.0050392887,5.676753802268282,7.713784616598755,5.2574953720277815,-0.0671652211953343,27636.08,27657.12,27622.35,27654.27,256.42571
2023-03-20 05:56:00,0.986803,0.0003504467,0.012846547,6.259581464064923,8.092851027538384,5.342334251964811,-0.0395365247455987,27434.73,27453.65,27430.09,27447.52,182.15292
2023-03-20 06:37:00,0.98966485,8.24432e-05,0.010252692,7.317876198626496,9.520468633257794,7.65491704784832,-0.0142975229160605,27527.42,27551.02,27522.97,27547.0,191.05693
2023-03-20 07:03:00,0.99992764,1.2201853e-05,6.022774e-05,6.07993319509559,7.926963544862978,5.062595033026967,-0.0391694725314249,27701.41,27732.67,27697.2,27713.24,385.15392
2023-03-20 07:09:00,0.019179305,0.00010564811,0.98071504,5.5909869805108565,7.587817219993427,4.770684624465665,-0.0227326747752426,27751.46,27783.33,27748.9,27766.96,715.33655
2023-03-20 13:14:00,0.99994314,1.5420759e-06,5.5346314e-05,6.054439346269371,8.030409562130485,5.602118820879701,-0.0864252712531576,28149.04,28151.24,28113.82,28115.28,236.6617
2023-03-20 19:51:00,0.9996598,1.2424449e-06,0.00033898387,7.51479976048867,8.798454696065095,5.924255797414532,-0.0495543206565454,27832.35,27847.0,27810.0,27812.64,216.63271
2023-03-21 00:51:00,0.80982673,2.5558162e-05,0.19014765,5.849324779946859,7.928766321626695,5.159055299214529,-0.0273861689282462,27896.52,27918.06,27886.03,27916.88,258.22369
2023-03-21 06:05:00,0.0027089166,5.637826e-06,0.9972855,6.025865973825314,7.942717540573791,5.356586274672012,0.0013161616666904,27740.19,27748.0,27643.29,27643.46,969.13531
2023-03-21 20:48:00,0.1122623,0.00019539405,0.8875423,6.926577033222725,8.634086942887738,6.12029741895095,0.028950757106533,28102.08,28102.55,28057.0,28078.48,383.4263
2023-03-22 04:01:00,0.99815196,0.0018418957,6.109915e-06,7.165493475060845,8.849657406639912,5.726847747587197,0.0188295786120405,28141.93,28165.0,28122.12,28164.98,132.74469
2023-03-22 08:52:00,0.9990421,5.380886e-07,0.0009572792,6.729824070489475,8.344980368770571,5.5909869805108565,-0.0178165987911667,28126.26,28127.07,28100.0,28101.26,171.69537
2023-03-22 09:43:00,0.99326575,4.7032313e-06,0.0067294976,5.525452939131784,7.598399329323964,4.890349128221754,0.0177132558054167,28098.0,28098.01,28080.34,28089.15,48.13413
2023-03-22 10:44:00,0.9998921,1.7297563e-05,9.0638365e-05,5.820082930352362,7.644919344958857,4.727387818712341,-0.0164340770924567,28123.2,28123.82,28114.9,28121.99,50.0754
2023-03-22 18:20:00,0.99961,0.0003627624,2.72964e-05,7.374001859350161,9.208037722913508,6.542471960506805,-0.0200123758511134,28531.44,28531.45,28467.94,28476.38,209.68816
2023-03-22 20:30:00,0.99998915,3.3642155e-07,1.0489019e-05,7.6093665379542115,9.383200644980624,6.363028103540465,0.0125069783907975,27100.0,27100.01,27034.78,27035.0,180.7295
2023-03-23 20:51:00,0.99996424,2.7713857e-06,3.3061595e-05,7.426549072397305,9.246768728589734,6.318968113746434,0.0604295873414141,28194.77,28194.78,28182.12,28182.12,19.59066
2023-03-24 15:29:00,0.9979668,3.82553e-05,0.0019948715,6.148468295917647,8.80926561216931,5.83773044716594,-0.0217463476434801,27951.17,27974.97,27950.0,27971.36,43.29672
2023-03-24 19:24:00,0.9996847,2.926873e-06,0.00031234053,6.20455776256869,8.145259566516865,5.278114659230517,-0.021901614562121,27803.14,27832.22,27792.02,27812.78,54.33615
2023-03-24 21:01:00,0.9998565,5.519633e-06,0.00013806717,7.206377291472252,9.158731238242952,6.440946540632921,0.0354184180559064,27579.31,27605.29,27576.57,27605.29,75.91797
2023-03-25 01:00:00,0.9999695,8.5040557e-07,2.9631687e-05,4.07753744390572,4.962844630259907,2.5649493574615367,0.4754981831899014,27556.34,27566.12,27556.34,27559.38,28.76462
2023-03-25 01:17:00,7.8360145e-09,1.0,2.7668485e-09,6.856461984594587,8.499232866039245,5.525452939131784,0.0215158678124213,27495.17,27495.71,27491.58,27493.46,24.0615
2023-03-25 05:01:00,0.7595843,0.23997088,0.00044485525,7.630461261783627,9.05157907959124,6.1092475827643655,0.0101755865099163,27533.02,27533.02,27519.13,27522.72,18.43222
2023-03-25 12:14:00,0.99999595,3.4114814e-06,5.7241374e-07,7.829232537543592,9.342595951096651,7.718685495198466,-0.0292047022203737,27451.69,27462.84,27451.68,27461.17,15.84073
2023-03-25 16:39:00,0.9995932,1.90469e-05,0.00038772257,7.377758908227872,9.011889433252344,6.932447891572509,-0.0373404501657497,27709.11,27709.11,27675.83,27690.35,52.57765
2023-03-25 18:35:00,0.9999993,3.8824848e-07,3.3641788e-07,6.118097198041348,7.935945103353701,4.700480365792417,-0.0338678392982387,27464.7,27490.72,27462.13,27490.71,22.50288
2023-03-25 20:52:00,2.8695604e-06,0.999997,1.2787855e-07,7.24850407237061,9.200895913148184,6.313548046277095,0.1002947103805288,27370.0,27384.34,27368.19,27384.33,26.39634
2023-03-26 02:00:00,8.1802625e-08,0.9999999,2.3152532e-08,7.323170717943469,9.003562174748238,6.111467339502679,-0.0111230158279291,27593.34,27606.11,27593.34,27606.11,20.12011
2023-03-26 21:31:00,0.9997949,7.4997124e-06,0.00019759082,7.38770923908104,9.333707785926467,6.652863029353347,-0.0188339940683067,27786.03,27788.63,27784.79,27788.26,12.21333
2023-03-27 05:43:00,0.7470745,0.24899723,0.0039282623,6.523562306149512,8.37816098272068,5.700443573390687,0.0382249437187022,27825.94,27829.41,27825.94,27827.11,15.05137
2023-03-27 20:10:00,0.99999857,1.1706305e-06,2.2445174e-07,8.270013062273787,9.995063496023338,7.473069088032197,0.0661394635749967,26919.28,26954.24,26916.5,26936.01,76.87752
2023-03-28 13:12:00,0.27326372,0.011454977,0.7152813,6.075346031088684,7.660114319173928,4.454347296253507,-0.0375242634517904,26935.97,26935.98,26899.65,26899.65,87.66494
2023-03-29 20:35:00,0.9998685,4.9103805e-06,0.00012658942,7.550661243105336,9.429315246418172,6.76849321164863,0.0260494834346255,28437.44,28437.44,28433.32,28434.09,31.539
2023-03-30 01:10:00,0.018639097,0.98135984,1.0714607e-06,6.925595197110468,8.674880467251832,5.66988092298052,0.0179103444100266,28278.38,28286.52,28271.15,28277.88,48.31518
2023-03-30 20:28:00,0.99979514,7.251773e-06,0.00019758278,7.2115567333138015,9.114490046319348,6.293419278846481,0.0296683870494911,27981.26,27985.01,27977.92,27983.78,25.40223
2023-04-01 00:04:00,0.9345849,0.06186044,0.0035546562,5.932245187448011,8.212568398234145,5.159055299214529,-0.0317549328562202,28453.98,28453.98,28448.94,28453.55,39.77908
2023-04-01 12:54:00,0.9999875,1.7309675e-07,1.2344857e-05,5.8944028342648505,7.769378609513984,4.624972813284271,-0.0232696714128959,28418.34,28419.85,28416.13,28416.13,26.83677
2023-04-01 15:08:00,0.999933,9.6618e-07,6.601707e-05,6.324358962381311,7.833600223661103,5.153291594497779,0.0427743368052075,28326.55,28337.83,28326.54,28332.41,28.7538
2023-04-01 21:33:00,0.99999523,1.9921938e-06,2.793283e-06,6.992096427415888,8.47595444339964,5.58724865840025,0.0232374151229195,28471.6,28475.26,28471.6,28475.26,20.56095
2023-04-03 19:11:00,0.9991917,5.364997e-05,0.00075469416,7.323170717943469,9.1381996941985,6.728628613084702,0.0176344077224808,28130.56,28136.98,28130.56,28135.39,20.32791
2023-04-05 20:10:00,0.9999999,1.2909186e-07,4.250175e-08,8.214194414852564,9.969415732650235,7.71289096149013,0.0214440926082432,28209.21,28216.85,28209.2,28216.83,16.63082
2023-04-06 01:00:00,0.99998105,1.7704718e-06,1.7197757e-05,6.152732694704104,7.739794458408701,5.820082930352362,0.053220163492779,27999.14,27999.21,27969.33,27972.41,79.74122
2023-04-06 04:57:00,0.99992526,3.630682e-06,7.116755e-05,7.56734567601324,9.18574025510795,7.186144304522325,0.0061768153916629,28086.76,28086.76,28070.04,28072.81,8.61177
2023-04-06 20:08:00,0.99970454,8.873473e-06,0.0002866096,7.417580402414544,9.309823650461134,6.697034247666484,-0.033350190110086,28052.22,28052.23,28048.94,28048.94,6.97036
2023-04-06 22:58:00,0.9998461,1.6922744e-05,0.0001369955,7.839131648274333,9.851878418802896,7.624130585661289,0.0090835637684145,28007.86,28007.87,28007.86,28007.86,1.69022
2023-04-07 14:27:00,0.9995983,0.0003297726,7.1977076e-05,7.010311867307229,8.923457979694966,6.926577033222725,0.0563413631507636,27915.0,27923.88,27915.0,27923.87,7.80265
2023-04-08 21:47:00,0.99999344,1.6811101e-07,6.4227597e-06,7.384610383176974,9.279119887371008,6.799055862058796,0.105787037539178,27920.99,27922.57,27920.99,27922.57,13.01419
2023-04-09 21:02:00,0.48739365,0.00452153,0.5080848,7.00850518208228,9.17409123930106,6.948897222313312,0.1209767245477129,28121.01,28142.57,28121.0,28142.57,15.70301
2023-04-10 21:42:00,0.9998827,1.5916893e-06,0.00011575525,7.102499355774649,9.104757609401116,6.413458957167357,0.0541866164172235,29243.96,29250.0,29243.95,29249.99,16.07576
2023-04-11 02:06:00,0.99975353,1.7570549e-06,0.00024469107,7.107425474110705,9.070618428801046,6.675823221634848,-0.0165338542847775,30182.98,30192.89,30161.96,30192.18,75.30023
2023-04-11 20:47:00,0.9979679,0.0017511958,0.00028091625,7.437206366871292,9.413444467952663,6.692083742506628,0.0746430581225314,30129.97,30148.4,30129.97,30148.39,38.3258
2023-04-12 04:19:00,0.9997496,8.243597e-05,0.00016797158,7.440733707389261,9.160099155539436,6.29156913955832,0.0588486151157185,29939.65,29948.69,29936.97,29936.98,27.04631
2023-04-12 14:16:00,0.9999918,2.1797844e-07,8.025658e-06,7.307202314764738,8.742893471512136,3.6375861597263857,0.0946245352516848,30160.67,30166.08,30145.21,30160.12,42.9262
2023-04-12 21:24:00,0.9999441,2.6716257e-06,5.3280422e-05,7.384610383176974,9.212238569259265,6.535241271013659,0.0581010737126771,29962.83,29979.1,29962.83,29975.97,22.40325
2023-04-13 01:46:00,0.9999907,2.2414707e-07,9.048064e-06,7.033506484287697,8.952475967933584,6.630683385642372,0.0148374921780617,30043.82,30043.82,30040.54,30040.54,7.74083
2023-04-13 21:09:00,0.9998667,3.3388662e-06,0.0001299709,7.00033446027523,8.952475967933584,6.366470447731438,0.0894319213526768,30263.78,30263.79,30262.01,30262.01,13.6333
2023-04-14 01:20:00,0.05933516,1.3027108e-05,0.94065183,6.405228458030842,8.293549515060345,5.6240175061873385,0.0209828409317753,30799.02,30799.03,30779.86,30783.32,99.26725
2023-04-14 20:37:00,0.99986017,3.4182623e-05,0.00010554636,6.968850378341948,8.894944460956886,6.298949246855942,0.105261970307018,30471.96,30509.88,30471.96,30506.77,105.20312
2023-04-19 01:09:00,0.89996904,0.099989116,4.1877436e-05,7.1693500166706,8.842604480678025,6.061456918928017,0.0342778552088281,30306.15,30309.1,30284.69,30290.37,57.6862
2023-04-19 20:25:00,0.9999372,4.1743564e-07,6.238926e-05,7.116394144093465,8.93748122841604,6.376726947898627,0.0884219713852053,29208.33,29208.9,29200.65,29204.37,20.63126
2023-04-20 14:47:00,0.9999099,8.315688e-05,6.9068687e-06,7.029972911706386,8.595449689382004,6.645090969505644,-0.0231416580439766,28756.0,28760.0,28743.08,28759.99,127.66329
2023-04-20 20:35:00,0.9999945,1.2091274e-07,5.3640892e-06,7.252762418053187,8.923457979694966,6.3080984415095305,0.051933376055416,28248.8,28265.26,28246.08,28265.26,41.64118
2023-04-21 21:05:00,0.998546,7.82663e-05,0.0013756424,7.7057128238944275,9.338293736286644,6.363028103540465,-0.0019639410565318,27272.1,27277.99,27261.5,27272.1,45.44367
2023-04-21 22:01:00,0.9999757,7.837629e-06,1.6392014e-05,5.187385805840755,6.222576268071369,3.295836866004329,0.092522371247879,27305.28,27305.29,27286.91,27286.91,21.62347
2023-04-22 01:41:00,0.99984443,8.443422e-07,0.00015475733,7.416378479192928,8.85352256068954,6.18826412308259,-0.0031898435536829,27252.86,27256.46,27252.79,27256.46,10.19118
2023-04-22 22:06:00,0.99998,1.3275644e-06,1.8751956e-05,7.00033446027523,8.880029117468442,6.706862336602747,0.0944648334329723,27692.72,27696.97,27692.71,27696.96,6.13545
2023-04-23 04:36:00,0.99998534,2.5124342e-07,1.4389511e-05,7.305188215393037,9.20099685697303,6.786716950605081,-0.0309709860806564,27600.0,27600.0,27599.99,27600.0,2.18819
2023-04-23 20:14:00,0.99989235,4.4849166e-06,0.000103157516,4.51085950651685,6.391917113392602,4.02535169073515,-0.0186706459070777,27469.86,27493.74,27469.86,27489.95,21.36234
2023-04-23 21:33:00,0.94440335,0.04588788,0.009708826,7.37650812632622,9.164505835632385,6.606650186198215,0.0468318191809794,27490.01,27498.02,27490.0,27498.01,9.03102
2023-04-24 03:29:00,3.9938448e-05,0.9999598,2.6074088e-07,7.040536390215956,8.574707097616844,5.918893854273146,0.0236201988555907,27722.81,27727.99,27722.81,27727.98,8.17497
2023-04-24 07:33:00,0.83454835,0.13887657,0.026575085,7.300472814267799,9.09873819539488,6.371611847231857,0.0440675531582784,27473.84,27474.17,27439.86,27439.87,41.76112
2023-04-25 02:57:00,0.9992532,0.00031309333,0.00043371294,5.659482215759621,7.215975002651466,4.158883083359672,-0.0187794465214799,27379.55,27392.42,27369.24,27392.42,36.25972
2023-04-25 03:11:00,0.9532805,0.024949202,0.02177034,7.542213463193403,9.05005424204284,5.976350909297934,0.0217524132443984,27406.2,27406.21,27396.34,27396.34,10.38464
2023-04-25 21:20:00,0.9997732,4.2979616e-05,0.00018374092,7.104144092987527,8.872907674259846,6.439350371100098,0.0217025843404493,28171.06,28179.12,28167.03,28176.24,45.19666
2023-04-26 20:29:00,0.9995223,0.00012299458,0.0003547264,7.424761761823209,9.21054035197885,6.663132695990803,0.186888730335105,27617.67,27630.33,27516.21,27550.37,267.16319
2023-05-01 02:38:00,0.9992429,9.5268695e-07,0.0007561175,7.427144133408616,8.85978949474541,6.251903883165888,-0.0370240755107329,28603.18,28612.41,28593.87,28610.36,51.94811
2023-05-01 21:31:00,0.99997044,1.4987843e-06,2.8029926e-05,7.125283091510712,8.921324076511265,6.356107660695892,0.0144914765089255,27887.35,27887.61,27883.57,27887.6,19.54716
2023-05-02 03:42:00,0.9985454,9.753949e-06,0.0014448704,7.113142108707088,8.71915396346254,6.8690144506657065,0.0755093475481725,28004.61,28004.62,28004.61,28004.62,3.10651
